Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2007-08-15,0.5776178606376523,0.3513485423713507,-0.011199606694589363,0.004397438042276685,0.5879397046756982,0.34124027818065716,0.6070895447477647,0.3265374839788846,0.5831862281293128,0.3201053975345052,0.59690344031246,0.3008080733216536,0.6376477285311564,0.31367267216229777,0.18012580959374475
2007-08-16,0.5112046695459522,0.34491560402320065,-0.07522578625865566,-0.0027963083645142703,0.5776178606376523,0.3513485423713507,0.5879397046756982,0.34124027818065716,0.6070895447477647,0.3265374839788846,0.5770745784203821,0.31826741514931944,0.6322151654034982,0.3173484239567266,0.26471987983947526
2007-08-17,0.5185386880534255,0.33848394353070654,0.008590631504536943,-0.0028035918315594066,0.5112046695459522,0.34491560402320065,0.5776178606376523,0.3513485423713507,0.5879397046756982,0.34124027818065716,0.5831862281293128,0.3201053975345052,0.6076327622037738,0.2962135433105746,0.2621736278687622
2007-08-20,0.523292164599811,0.34399682580655044,0.005528779064938959,0.00240357287307876,0.5185386880534255,0.33848394353070654,0.5112046695459522,0.34491560402320065,0.5776178606376523,0.3513485423713507,0.6070895447477647,0.3265374839788846,0.6060029803132243,0.3008080733216536,0.2642623991573575
2007-08-21,0.5201684051827142,0.34491560402320065,-0.003629806018365732,0.0004000189584806094,0.523292164599811,0.34399682580655044,0.5185386880534255,0.33848394353070654,0.5112046695459522,0.34491560402320065,0.5879397046756982,0.34124027818065716,0.6160532803845264,0.30724058571791835,0.2642218937600252
2007-08-22,0.5376884633642309,0.33848394353070654,0.0201900885808368,-0.0028035918315594066,0.5201684051827142,0.34491560402320065,0.523292164599811,0.34399682580655044,0.5185386880534255,0.33848394353070654,0.5776178606376523,0.3513485423713507,0.59690344031246,0.3008080733216536,0.27322684737097225
2007-08-23,0.5538503483832027,0.33480755280844976,0.018270249278424917,-0.0016060940855952186,0.5376884633642309,0.33848394353070654,0.5201684051827142,0.34491560402320065,0.523292164599811,0.34399682580655044,0.5112046695459522,0.34491560402320065,0.5770745784203821,0.31826741514931944,0.28206114836289115
2007-08-24,0.575173187801828,0.32469971456964153,0.023604804173599923,-0.004429123876284966,0.5538503483832027,0.33480755280844976,0.5376884633642309,0.33848394353070654,0.5201684051827142,0.34491560402320065,0.5185386880534255,0.33848394353070654,0.5831862281293128,0.3201053975345052,0.2939147959944331
2007-08-27,0.5803341422014814,0.3228621581363411,0.005630494413217471,-0.000807305012280535,0.575173187801828,0.32469971456964153,0.5538503483832027,0.33480755280844976,0.5376884633642309,0.33848394353070654,0.523292164599811,0.34399682580655044,0.6070895447477647,0.3265374839788846,0.2914152506306045
2007-08-28,0.5675675605663502,0.3228621581363411,-0.013986292583019139,0.0,0.5803341422014814,0.3228621581363411,0.575173187801828,0.32469971456964153,0.5538503483832027,0.33480755280844976,0.5201684051827142,0.34491560402320065,0.5879397046756982,0.34124027818065716,0.28524738600447164
2007-08-29,0.5697406246741699,0.3210239627752127,0.0023945343723361634,-0.0008082383247422889,0.5675675605663502,0.3228621581363411,0.5803341422014814,0.3228621581363411,0.575173187801828,0.32469971456964153,0.5376884633642309,0.33848394353070654,0.5776178606376523,0.3513485423713507,0.28325332680794546
2007-08-30,0.572049428384731,0.33113243994184893,0.0025378414360426333,0.0044365490402501805,0.5697406246741699,0.3210239627752127,0.5675675605663502,0.3228621581363411,0.5803341422014814,0.3228621581363411,0.5538503483832027,0.33480755280844976,0.5112046695459522,0.34491560402320065,0.2838394998505762
2007-08-31,0.5876680959476936,0.32561891873817705,0.017000963781371937,-0.002417410483550179,0.572049428384731,0.33113243994184893,0.5697406246741699,0.3210239627752127,0.5675675605663502,0.3228621581363411,0.575173187801828,0.32469971456964153,0.5185386880534255,0.33848394353070654,0.28024246844468753
2007-09-04,0.5636289749652394,0.32929467053260586,-0.026287998615827438,0.0016122872477661453,0.5876680959476936,0.32561891873817705,0.572049428384731,0.33113243994184893,0.5697406246741699,0.3210239627752127,0.5803341422014814,0.3228621581363411,0.523292164599811,0.34399682580655044,0.29179586355963144
2007-09-05,0.5518131534006461,0.3210239627752127,-0.013178997493620975,-0.003631425804465994,0.5636289749652394,0.32929467053260586,0.5876680959476936,0.32561891873817705,0.572049428384731,0.33113243994184893,0.5675675605663502,0.3228621581363411,0.5201684051827142,0.34491560402320065,0.2903739035526366
2007-09-06,0.5617275843466851,0.314591450378948,0.011069936913600392,-0.002833472877978307,0.5518131534006461,0.3210239627752127,0.5636289749652394,0.32929467053260586,0.5876680959476936,0.32561891873817705,0.5697406246741699,0.3210239627752127,0.5376884633642309,0.33848394353070654,0.2881273855770315
2007-09-07,0.5465163946369904,0.3017268515383038,-0.01703463058010994,-0.005690956837842017,0.5617275843466851,0.314591450378948,0.5518131534006461,0.3210239627752127,0.5636289749652394,0.32929467053260586,0.572049428384731,0.33113243994184893,0.5538503483832027,0.33480755280844976,0.28521869280377066
2007-09-10,0.5477386986742723,0.29897009093646787,0.0013796008275828745,-0.001223742840774738,0.5465163946369904,0.3017268515383038,0.5617275843466851,0.314591450378948,0.5518131534006461,0.3210239627752127,0.5876680959476936,0.32561891873817705,0.575173187801828,0.32469971456964153,0.28403917331523004
2007-09-11,0.5816922506027655,0.3017268515383038,0.037581456212766595,0.001223742840774684,0.5477386986742723,0.29897009093646787,0.5465163946369904,0.3017268515383038,0.5617275843466851,0.314591450378948,0.5636289749652394,0.32929467053260586,0.5803341422014814,0.3228621581363411,0.29903322398400467
2007-09-12,0.5736792102752806,0.29069980913096005,-0.008742741675982978,-0.0049039823810430455,0.5816922506027655,0.3017268515383038,0.5477386986742723,0.29897009093646787,0.5465163946369904,0.3017268515383038,0.5518131534006461,0.3210239627752127,0.5675675605663502,0.3228621581363411,0.2931421240944483
2007-09-13,0.583322032493315,0.2971323215272248,0.010511622453400832,0.0028636097756108,0.5736792102752806,0.29069980913096005,0.5816922506027655,0.3017268515383038,0.5477386986742723,0.29897009093646787,0.5617275843466851,0.314591450378948,0.5697406246741699,0.3210239627752127,0.29305145606285615
2007-09-14,0.5822355328200355,0.30264605570683933,-0.0011788826869925815,0.002448080250317581,0.583322032493315,0.2971323215272248,0.5736792102752806,0.29069980913096005,0.5816922506027655,0.3017268515383038,0.5465163946369904,0.3017268515383038,0.572049428384731,0.33113243994184893,0.15773448825978337
2007-09-17,0.5894336822022455,0.3008080733216536,0.007784422491534017,-0.000815392539031053,0.5822355328200355,0.30264605570683933,0.583322032493315,0.2971323215272248,0.5736792102752806,0.29069980913096005,0.5477386986742723,0.29897009093646787,0.5876680959476936,0.32561891873817705,0.1575410478936794
2007-09-18,0.5962244184924486,0.29345678270873865,0.007288689667131372,-0.0032679506202269865,0.5894336822022455,0.3008080733216536,0.5822355328200355,0.30264605570683933,0.583322032493315,0.2971323215272248,0.5816922506027655,0.3017268515383038,0.5636289749652394,0.32929467053260586,0.1577818461368945
2007-09-19,0.6301779704209416,0.2925377915161458,0.03566711758337602,-0.0004092813299977638,0.5962244184924486,0.29345678270873865,0.5894336822022455,0.3008080733216536,0.5822355328200355,0.30264605570683933,0.5736792102752806,0.29069980913096005,0.5518131534006461,0.3210239627752127,0.18135806966072116
2007-09-20,0.6319434919142328,0.27599722790513015,0.0018202812018890224,-0.007395280326873371,0.6301779704209416,0.2925377915161458,0.5962244184924486,0.29345678270873865,0.5894336822022455,0.3008080733216536,0.583322032493315,0.2971323215272248,0.5617275843466851,0.314591450378948,0.17607587756079268
2007-09-21,0.6315360788222257,0.2769164320736657,-0.00041975549708851175,0.0004124142084504105,0.6319434919142328,0.27599722790513015,0.6301779704209416,0.2925377915161458,0.5962244184924486,0.29345678270873865,0.5822355328200355,0.30264605570683933,0.5465163946369904,0.3017268515383038,0.171767045846958
2007-09-24,0.6463398554399136,0.27599722790513015,0.015140257916241953,-0.00041241420845034314,0.6315360788222257,0.2769164320736657,0.6319434919142328,0.27599722790513015,0.6301779704209416,0.2925377915161458,0.5894336822022455,0.3008080733216536,0.5477386986742723,0.29897009093646787,0.16459936500341765
2007-09-25,0.6421295963495373,0.27048370670145827,-0.0042826806941599375,-0.0024772969496051184,0.6463398554399136,0.27599722790513015,0.6315360788222257,0.2769164320736657,0.6319434919142328,0.27599722790513015,0.5962244184924486,0.29345678270873865,0.5816922506027655,0.3017268515383038,0.16615551403171214
2007-09-26,0.6425370094415441,0.2778349973143732,0.0004152235628633182,0.0033016688641450786,0.6421295963495373,0.27048370670145827,0.6463398554399136,0.27599722790513015,0.6315360788222257,0.2769164320736657,0.6301779704209416,0.2925377915161458,0.5736792102752806,0.29069980913096005,0.1577310351765856
2007-09-27,0.648784463514477,0.2741592455199444,0.006345724821235387,-0.0016495196321947101,0.6425370094415441,0.2778349973143732,0.6421295963495373,0.27048370670145827,0.6463398554399136,0.27599722790513015,0.6319434919142328,0.27599722790513015,0.583322032493315,0.2971323215272248,0.15779835467218362
2007-09-28,0.6472905507491906,0.25761889488487144,-0.0015137523803255381,-0.00745645503241752,0.648784463514477,0.2741592455199444,0.6425370094415441,0.2778349973143732,0.6421295963495373,0.27048370670145827,0.6315360788222257,0.2769164320736657,0.5822355328200355,0.30264605570683933,0.15862091664419975
2007-10-01,0.6610077629323381,0.2603754425107647,0.013814051464149388,0.001246529720738677,0.6472905507491906,0.25761889488487144,0.648784463514477,0.2741592455199444,0.6425370094415441,0.2778349973143732,0.6463398554399136,0.27599722790513015,0.5894336822022455,0.3008080733216536,0.1565207642904322
2007-10-02,0.6663045216959937,0.2741592455199444,0.005283495905561187,0.006209925311678649,0.6610077629323381,0.2603754425107647,0.6472905507491906,0.25761889488487144,0.648784463514477,0.2741592455199444,0.6421295963495373,0.27048370670145827,0.5962244184924486,0.29345678270873865,0.12748987555239488
2007-10-03,0.6796143207871341,0.2805915449402665,0.013154558676531456,0.002884756984526333,0.6663045216959937,0.2741592455199444,0.6610077629323381,0.2603754425107647,0.6472905507491906,0.25761889488487144,0.6425370094415441,0.2778349973143732,0.6301779704209416,0.2925377915161458,0.11690832978018435
2007-10-04,0.6702431072971045,0.2778349973143732,-0.009243852358592406,-0.0012352373523315781,0.6796143207871341,0.2805915449402665,0.6663045216959937,0.2741592455199444,0.6610077629323381,0.2603754425107647,0.648784463514477,0.2741592455199444,0.6319434919142328,0.27599722790513015,0.12408213279094289
2007-10-05,0.6652180220227142,0.2741592455199444,-0.004992212023290449,-0.0016495196321947101,0.6702431072971045,0.2778349973143732,0.6796143207871341,0.2805915449402665,0.6663045216959937,0.2741592455199444,0.6472905507491906,0.25761889488487144,0.6315360788222257,0.2769164320736657,0.1101834338147699
2007-10-08,0.6371044463138862,0.28794283555318145,-0.028398952960174355,0.006171504949316372,0.6652180220227142,0.2741592455199444,0.6702431072971045,0.2778349973143732,0.6796143207871341,0.2805915449402665,0.6610077629323381,0.2603754425107647,0.6463398554399136,0.27599722790513015,0.1467855266067593
2007-10-09,0.6392775104217059,0.27967297969955895,0.0022241141821614137,-0.0036981970148532452,0.6371044463138862,0.28794283555318145,0.6652180220227142,0.2741592455199444,0.6702431072971045,0.2778349973143732,0.6663045216959937,0.2741592455199444,0.6421295963495373,0.27048370670145827,0.11034240716064785
2007-10-10,0.659649654531054,0.27324025432735155,0.020613632398485536,-0.002886137259608117,0.6392775104217059,0.27967297969955895,0.6371044463138862,0.28794283555318145,0.6652180220227142,0.2741592455199444,0.6796143207871341,0.2805915449402665,0.6425370094415441,0.2778349973143732,0.11475522647333262
2007-10-11,0.6523156360235809,0.2750782367125373,-0.007372098548840382,0.0008254882925642654,0.659649654531054,0.27324025432735155,0.6392775104217059,0.27967297969955895,0.6371044463138862,0.28794283555318145,0.6702431072971045,0.2778349973143732,0.648784463514477,0.2741592455199444,0.1177836531541276
2007-10-12,0.6472905507491906,0.2714029108699938,-0.00508273673599144,-0.001651371263351584,0.6523156360235809,0.2750782367125373,0.659649654531054,0.27324025432735155,0.6392775104217059,0.27967297969955895,0.6652180220227142,0.2741592455199444,0.6472905507491906,0.25761889488487144,0.11953107795737376
2007-10-15,0.6562542863859524,0.2686459372922152,0.009048592503146251,-0.0012405362796078273,0.6472905507491906,0.2714029108699938,0.6523156360235809,0.2750782367125373,0.659649654531054,0.27324025432735155,0.6371044463138862,0.28794283555318145,0.6610077629323381,0.2603754425107647,0.11995270832643394
2007-10-16,0.6455249644946388,0.2714029108699938,-0.010840585700874416,0.0012405362796077345,0.6562542863859524,0.2686459372922152,0.6472905507491906,0.2714029108699938,0.6523156360235809,0.2750782367125373,0.6392775104217059,0.27967297969955895,0.6663045216959937,0.2741592455199444,0.1257062004162225
2007-10-17,0.634795642603325,0.27048370670145827,-0.010959393117441903,-0.00041343693601835217,0.6455249644946388,0.2714029108699938,0.6562542863859524,0.2686459372922152,0.6472905507491906,0.2714029108699938,0.659649654531054,0.27324025432735155,0.6796143207871341,0.2805915449402665,0.08945081155389241
2007-10-18,0.6209425612949144,0.2566996907163359,-0.014330146329485845,-0.006220321925838643,0.634795642603325,0.27048370670145827,0.6455249644946388,0.2714029108699938,0.6562542863859524,0.2686459372922152,0.6523156360235809,0.2750782367125373,0.6702431072971045,0.2778349973143732,0.0969539411213051
2007-10-19,0.6247453425320229,0.2521051607052569,0.00395423174716618,-0.002082004362796117,0.6209425612949144,0.2566996907163359,0.634795642603325,0.27048370670145827,0.6455249644946388,0.2714029108699938,0.6472905507491906,0.2714029108699938,0.6652180220227142,0.2741592455199444,0.09768187320552506
2007-10-22,0.605867175949222,0.27048370670145827,-0.019785705936423172,0.008302326288634832,0.6247453425320229,0.2521051607052569,0.6209425612949144,0.2566996907163359,0.634795642603325,0.27048370670145827,0.6562542863859524,0.2686459372922152,0.6371044463138862,0.28794283555318145,0.10052219088004595
2007-10-23,0.6132011944566951,0.2566996907163359,0.007733158592973619,-0.006220321925838643,0.605867175949222,0.27048370670145827,0.6247453425320229,0.2521051607052569,0.6209425612949144,0.2566996907163359,0.6455249644946388,0.2714029108699938,0.6392775104217059,0.27967297969955895,0.10360955910752483
2007-10-24,0.5985332222030098,0.25302415189784977,-0.015526516206475922,-0.0016652179384557832,0.6132011944566951,0.2566996907163359,0.605867175949222,0.27048370670145827,0.6247453425320229,0.2521051607052569,0.634795642603325,0.27048370670145827,0.659649654531054,0.27324025432735155,0.1100405119095597
2007-10-25,0.6064104581664922,0.24843004783865608,0.008368262336431636,-0.002085284319547316,0.5985332222030098,0.25302415189784977,0.6132011944566951,0.2566996907163359,0.605867175949222,0.27048370670145827,0.6209425612949144,0.2566996907163359,0.6523156360235809,0.2750782367125373,0.11139866371617328
2007-10-26,0.6198560616216349,0.23924034888867007,0.014123920747727763,-0.004184339626501839,0.6064104581664922,0.24843004783865608,0.5985332222030098,0.25302415189784977,0.6132011944566951,0.2566996907163359,0.6247453425320229,0.2521051607052569,0.6472905507491906,0.2714029108699938,0.12005977263366728
