Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2007-08-23,3.2864999771118164,20.483369827270508,0.018270249278424917,-0.0016060940855952186,3.2269999980926514,20.516294479370117,3.1624999046325684,20.573894500732422,3.1740000247955322,20.56566619873047,3.129499912261963,20.573894500732422,3.371999979019165,20.335241317749023,0.36239774466747543
2007-08-24,3.365000009536743,20.392847061157227,0.023604804173599923,-0.004429123876284966,3.2864999771118164,20.483369827270508,3.2269999980926514,20.516294479370117,3.1624999046325684,20.573894500732422,3.1565001010894775,20.516294479370117,3.3945000171661377,20.351701736450195,0.3736500957009765
2007-08-27,3.384000062942505,20.37639045715332,0.005630494413217471,-0.000807305012280535,3.365000009536743,20.392847061157227,3.2864999771118164,20.483369827270508,3.2269999980926514,20.516294479370117,3.1740000247955322,20.56566619873047,3.4825000762939453,20.409305572509766,0.3712773440609566
2007-08-28,3.3369998931884766,20.37639045715332,-0.013986292583019139,0.0,3.384000062942505,20.37639045715332,3.365000009536743,20.392847061157227,3.2864999771118164,20.483369827270508,3.1624999046325684,20.573894500732422,3.4119999408721924,20.540979385375977,0.3654223549421909
2007-08-29,3.3450000286102295,20.359928131103516,0.0023945343723361634,-0.0008082383247422889,3.3369998931884766,20.37639045715332,3.384000062942505,20.37639045715332,3.365000009536743,20.392847061157227,3.2269999980926514,20.516294479370117,3.374000072479248,20.631505966186523,0.3635294478170299
2007-08-30,3.3534998893737793,20.450456619262695,0.0025378414360426333,0.0044365490402501805,3.3450000286102295,20.359928131103516,3.3369998931884766,20.37639045715332,3.384000062942505,20.37639045715332,3.2864999771118164,20.483369827270508,3.129499912261963,20.573894500732422,0.3640858862271363
2007-08-31,3.4110000133514404,20.401079177856445,0.017000963781371937,-0.002417410483550179,3.3534998893737793,20.450456619262695,3.3450000286102295,20.359928131103516,3.3369998931884766,20.37639045715332,3.365000009536743,20.392847061157227,3.1565001010894775,20.516294479370117,0.3606713204060733
2007-09-04,3.322499990463257,20.433998107910156,-0.026287998615827438,0.0016122872477661453,3.4110000133514404,20.401079177856445,3.3534998893737793,20.450456619262695,3.3450000286102295,20.359928131103516,3.384000062942505,20.37639045715332,3.1740000247955322,20.56566619873047,0.37163864974663463
2007-09-05,3.2790000438690186,20.359928131103516,-0.013178997493620975,-0.003631425804465994,3.322499990463257,20.433998107910156,3.4110000133514404,20.401079177856445,3.3534998893737793,20.450456619262695,3.3369998931884766,20.37639045715332,3.1624999046325684,20.573894500732422,0.3702888210988073
2007-09-06,3.315500020980835,20.30232048034668,0.011069936913600392,-0.002833472877978307,3.2790000438690186,20.359928131103516,3.322499990463257,20.433998107910156,3.4110000133514404,20.401079177856445,3.3450000286102295,20.359928131103516,3.2269999980926514,20.516294479370117,0.36815626159895226
2007-09-07,3.259500026702881,20.187108993530273,-0.01703463058010994,-0.005690956837842017,3.315500020980835,20.30232048034668,3.2790000438690186,20.359928131103516,3.322499990463257,20.433998107910156,3.3534998893737793,20.450456619262695,3.2864999771118164,20.483369827270508,0.36539511725328716
2007-09-10,3.2639999389648438,20.16242027282715,0.0013796008275828745,-0.001223742840774738,3.259500026702881,20.187108993530273,3.315500020980835,20.30232048034668,3.2790000438690186,20.359928131103516,3.4110000133514404,20.401079177856445,3.365000009536743,20.392847061157227,0.3642754309129747
2007-09-11,3.3889999389648438,20.187108993530273,0.037581456212766595,0.001223742840774684,3.2639999389648438,20.16242027282715,3.259500026702881,20.187108993530273,3.315500020980835,20.30232048034668,3.322499990463257,20.433998107910156,3.384000062942505,20.37639045715332,0.37850888265572796
2007-09-12,3.359499931335449,20.088354110717773,-0.008742741675982978,-0.0049039823810430455,3.3889999389648438,20.187108993530273,3.2639999389648438,20.16242027282715,3.259500026702881,20.187108993530273,3.2790000438690186,20.359928131103516,3.3369998931884766,20.37639045715332,0.37291661890778954
2007-09-13,3.3949999809265137,20.14596176147461,0.010511622453400832,0.0028636097756108,3.359499931335449,20.088354110717773,3.3889999389648438,20.187108993530273,3.2639999389648438,20.16242027282715,3.315500020980835,20.30232048034668,3.3450000286102295,20.359928131103516,0.3728305501675415
2007-09-14,3.3910000324249268,20.195341110229492,-0.0011788826869925815,0.002448080250317581,3.3949999809265137,20.14596176147461,3.359499931335449,20.088354110717773,3.3889999389648438,20.187108993530273,3.259500026702881,20.187108993530273,3.3534998893737793,20.450456619262695,0.24437776754411644
2007-09-17,3.4175000190734863,20.17888069152832,0.007784422491534017,-0.000815392539031053,3.3910000324249268,20.195341110229492,3.3949999809265137,20.14596176147461,3.359499931335449,20.088354110717773,3.2639999389648438,20.16242027282715,3.4110000133514404,20.401079177856445,0.24419413977221788
2007-09-18,3.442500114440918,20.11304473876953,0.007288689667131372,-0.0032679506202269865,3.4175000190734863,20.17888069152832,3.3910000324249268,20.195341110229492,3.3949999809265137,20.14596176147461,3.3889999389648438,20.187108993530273,3.322499990463257,20.433998107910156,0.24442272311172064
2007-09-19,3.567500114440918,20.104814529418945,0.03566711758337602,-0.0004092813299977638,3.442500114440918,20.11304473876953,3.4175000190734863,20.17888069152832,3.3910000324249268,20.195341110229492,3.359499931335449,20.088354110717773,3.2790000438690186,20.359928131103516,0.2668030022781491
2007-09-20,3.5739998817443848,19.956682205200195,0.0018202812018890224,-0.007395280326873371,3.567500114440918,20.104814529418945,3.442500114440918,20.11304473876953,3.4175000190734863,20.17888069152832,3.3949999809265137,20.14596176147461,3.315500020980835,20.30232048034668,0.26178875842829635
2007-09-21,3.572499990463257,19.964914321899414,-0.00041975549708851175,0.0004124142084504105,3.5739998817443848,19.956682205200195,3.567500114440918,20.104814529418945,3.442500114440918,20.11304473876953,3.3910000324249268,20.195341110229492,3.259500026702881,20.187108993530273,0.2576984995902206
2007-09-24,3.627000093460083,19.956682205200195,0.015140257916241953,-0.00041241420845034314,3.572499990463257,19.964914321899414,3.5739998817443848,19.956682205200195,3.567500114440918,20.104814529418945,3.4175000190734863,20.17888069152832,3.2639999389648438,20.16242027282715,0.25089441164576354
2007-09-25,3.6115000247955322,19.907304763793945,-0.0042826806941599375,-0.0024772969496051184,3.627000093460083,19.956682205200195,3.572499990463257,19.964914321899414,3.5739998817443848,19.956682205200195,3.442500114440918,20.11304473876953,3.3889999389648438,20.187108993530273,0.25237162234673094
2007-09-26,3.61299991607666,19.973140716552734,0.0004152235628633182,0.0033016688641450786,3.6115000247955322,19.907304763793945,3.627000093460083,19.956682205200195,3.572499990463257,19.964914321899414,3.567500114440918,20.104814529418945,3.359499931335449,20.088354110717773,0.24437448962448385
2007-09-27,3.635999917984009,19.940221786499023,0.006345724821235387,-0.0016495196321947101,3.61299991607666,19.973140716552734,3.6115000247955322,19.907304763793945,3.627000093460083,19.956682205200195,3.5739998817443848,19.956682205200195,3.3949999809265137,20.14596176147461,0.2444383942232549
2007-09-28,3.630500078201294,19.792091369628906,-0.0015137523803255381,-0.00745645503241752,3.635999917984009,19.940221786499023,3.61299991607666,19.973140716552734,3.6115000247955322,19.907304763793945,3.572499990463257,19.964914321899414,3.3910000324249268,20.195341110229492,0.24521923032903767
2007-10-01,3.680999994277954,19.8167781829834,0.013814051464149388,0.001246529720738677,3.630500078201294,19.792091369628906,3.635999917984009,19.940221786499023,3.61299991607666,19.973140716552734,3.627000093460083,19.956682205200195,3.4175000190734863,20.17888069152832,0.24322561180392283
2007-10-02,3.700500011444092,19.940221786499023,0.005283495905561187,0.006209925311678649,3.680999994277954,19.8167781829834,3.630500078201294,19.792091369628906,3.635999917984009,19.940221786499023,3.6115000247955322,19.907304763793945,3.442500114440918,20.11304473876953,0.21566736466776976
2007-10-03,3.749500036239624,19.997827529907227,0.013154558676531456,0.002884756984526333,3.700500011444092,19.940221786499023,3.680999994277954,19.8167781829834,3.630500078201294,19.792091369628906,3.61299991607666,19.973140716552734,3.567500114440918,20.104814529418945,0.2056225859458901
2007-10-04,3.7149999141693115,19.973140716552734,-0.009243852358592406,-0.0012352373523315781,3.749500036239624,19.997827529907227,3.700500011444092,19.940221786499023,3.680999994277954,19.8167781829834,3.635999917984009,19.940221786499023,3.5739998817443848,19.956682205200195,0.21243248550013738
2007-10-05,3.696500062942505,19.940221786499023,-0.004992212023290449,-0.0016495196321947101,3.7149999141693115,19.973140716552734,3.749500036239624,19.997827529907227,3.700500011444092,19.940221786499023,3.630500078201294,19.792091369628906,3.572499990463257,19.964914321899414,0.1992388218575042
2007-10-08,3.5929999351501465,20.063663482666016,-0.028398952960174355,0.006171504949316372,3.696500062942505,19.940221786499023,3.7149999141693115,19.973140716552734,3.749500036239624,19.997827529907227,3.680999994277954,19.8167781829834,3.627000093460083,19.956682205200195,0.23398421074187645
2007-10-09,3.6010000705718994,19.989601135253906,0.0022241141821614137,-0.0036981970148532452,3.5929999351501465,20.063663482666016,3.696500062942505,19.940221786499023,3.7149999141693115,19.973140716552734,3.700500011444092,19.940221786499023,3.6115000247955322,19.907304763793945,0.19938973100786805
2007-10-10,3.6760001182556152,19.931991577148438,0.020613632398485536,-0.002886137259608117,3.6010000705718994,19.989601135253906,3.5929999351501465,20.063663482666016,3.696500062942505,19.940221786499023,3.749500036239624,19.997827529907227,3.61299991607666,19.973140716552734,0.20357870249556553
2007-10-11,3.6489999294281006,19.94845199584961,-0.007372098548840382,0.0008254882925642654,3.6760001182556152,19.931991577148438,3.6010000705718994,19.989601135253906,3.5929999351501465,20.063663482666016,3.7149999141693115,19.973140716552734,3.635999917984009,19.940221786499023,0.20645350704103294
2007-10-12,3.630500078201294,19.915536880493164,-0.00508273673599144,-0.001651371263351584,3.6489999294281006,19.94845199584961,3.6760001182556152,19.931991577148438,3.6010000705718994,19.989601135253906,3.696500062942505,19.940221786499023,3.630500078201294,19.792091369628906,0.20811229072534382
2007-10-15,3.6635000705718994,19.890846252441406,0.009048592503146251,-0.0012405362796078273,3.630500078201294,19.915536880493164,3.6489999294281006,19.94845199584961,3.6760001182556152,19.931991577148438,3.5929999351501465,20.063663482666016,3.680999994277954,19.8167781829834,0.20851253317108898
2007-10-16,3.624000072479248,19.915536880493164,-0.010840585700874416,0.0012405362796077345,3.6635000705718994,19.890846252441406,3.630500078201294,19.915536880493164,3.6489999294281006,19.94845199584961,3.6010000705718994,19.989601135253906,3.700500011444092,19.940221786499023,0.21397416951081802
2007-10-17,3.5845000743865967,19.907304763793945,-0.010959393117441903,-0.00041343693601835217,3.624000072479248,19.915536880493164,3.6635000705718994,19.890846252441406,3.630500078201294,19.915536880493164,3.6760001182556152,19.931991577148438,3.749500036239624,19.997827529907227,0.17955789740488276
2007-10-18,3.5334999561309814,19.783859252929688,-0.014330146329485845,-0.006220321925838643,3.5845000743865967,19.907304763793945,3.624000072479248,19.915536880493164,3.6635000705718994,19.890846252441406,3.6489999294281006,19.94845199584961,3.7149999141693115,19.973140716552734,0.18668041786159942
2007-10-19,3.547499895095825,19.742712020874023,0.00395423174716618,-0.002082004362796117,3.5334999561309814,19.783859252929688,3.5845000743865967,19.907304763793945,3.624000072479248,19.915536880493164,3.630500078201294,19.915536880493164,3.696500062942505,19.940221786499023,0.18737142434287826
2007-10-22,3.4779999256134033,19.907304763793945,-0.019785705936423172,0.008302326288634832,3.547499895095825,19.742712020874023,3.5334999561309814,19.783859252929688,3.5845000743865967,19.907304763793945,3.6635000705718994,19.890846252441406,3.5929999351501465,20.063663482666016,0.19006766203390948
2007-10-23,3.505000114440918,19.783859252929688,0.007733158592973619,-0.006220321925838643,3.4779999256134033,19.907304763793945,3.547499895095825,19.742712020874023,3.5334999561309814,19.783859252929688,3.624000072479248,19.915536880493164,3.6010000705718994,19.989601135253906,0.19299841821505567
2007-10-24,3.4509999752044678,19.75094223022461,-0.015526516206475922,-0.0016652179384557832,3.505000114440918,19.783859252929688,3.4779999256134033,19.907304763793945,3.547499895095825,19.742712020874023,3.5845000743865967,19.907304763793945,3.6760001182556152,19.931991577148438,0.19910314991096154
2007-10-25,3.4800000190734863,19.70979881286621,0.008368262336431636,-0.002085284319547316,3.4509999752044678,19.75094223022461,3.505000114440918,19.783859252929688,3.4779999256134033,19.907304763793945,3.5334999561309814,19.783859252929688,3.6489999294281006,19.94845199584961,0.20039240713876488
2007-10-26,3.5295000076293945,19.627498626708984,0.014123920747727763,-0.004184339626501839,3.4800000190734863,19.70979881286621,3.4509999752044678,19.75094223022461,3.505000114440918,19.783859252929688,3.547499895095825,19.742712020874023,3.630500078201294,19.915536880493164,0.20861416645778652
2007-10-29,3.513000011444092,19.594581604003906,-0.004685843473666922,-0.0016784948804178781,3.5295000076293945,19.627498626708984,3.4800000190734863,19.70979881286621,3.4509999752044678,19.75094223022461,3.4779999256134033,19.907304763793945,3.6635000705718994,19.890846252441406,0.20090013188564185
2007-10-30,3.4744999408721924,19.63572883605957,-0.011019809786730912,0.0020977273278234743,3.513000011444092,19.594581604003906,3.5295000076293945,19.627498626708984,3.4800000190734863,19.70979881286621,3.505000114440918,19.783859252929688,3.624000072479248,19.915536880493164,0.2010344878606273
2007-10-31,3.4679999351501465,19.545202255249023,-0.0018725265358009266,-0.004620959194972667,3.4744999408721924,19.63572883605957,3.513000011444092,19.594581604003906,3.5295000076293945,19.627498626708984,3.4509999752044678,19.75094223022461,3.5845000743865967,19.907304763793945,0.19173041984440192
